age,annual_income,employment_years,loan_amount,loan_term_months,interest_rate,credit_score,num_credit_lines,num_delinquent_accounts,monthly_payment_capacity,last_audit_team_id,debt_to_income_ratio,loan_term_risk,loan_defaulted
-1.7399578237213944,-0.5648932494269402,2.0307776678562037,-0.8255759699620447,-0.09522811058421794,-0.8059182199066391,1.2502251615874784,0.008540806162971173,-0.5470386871227919,-0.38649767941827573,-0.9061341335054302,-0.5876849179725075,-0.4830213689888059,0
-0.17558518497310757,2.787816649552617,-0.2849619120614051,-0.030185621630892112,-0.09522811058421794,-1.8378181154737194,1.6337691327592418,-0.5764459173281983,1.301064985589343,2.7490278859452664,-1.4867040244812946,-0.6896814599574103,-1.001882518598979,0
-0.2798766942229934,-0.40191976155761366,-0.7927995392363193,0.2651856659375622,0.7906147785712985,0.14773334234729793,-0.38488334709214483,1.17851425314531,1.301064985589343,-0.3565462580925826,-1.099657430497385,0.17981988818155772,0.7620814529035365,0
0.3458723612763214,-0.5420557776601606,-0.1224538713654326,0.7648333939486389,-0.9810709997397343,0.8177346963410901,-0.38488334709214483,-0.5764459173281983,1.301064985589343,-0.7598707422817963,-1.4867040244812946,0.8243153309192439,-0.5444978085160775,0
-1.2185002774719655,-0.06887882614701228,-0.7927995392363193,-0.7498228298761005,-0.09522811058421794,0.6025517797299447,-0.38488334709214483,-0.5764459173281983,1.301064985589343,0.08058678753383737,1.2226221334060732,-0.6611531038533623,0.22518721436536368,1
0.6587468890259788,-0.6258084890151384,0.7713403524624163,0.016105726190358046,0.7906147785712985,-1.1580357198157851,1.0584531760015965,0.008540806162971173,-0.5470386871227919,-0.5352572498110043,-0.32556424252956556,0.28580426489068234,-0.1133430459648123,0
0.03299783352666403,0.894086099716554,-0.8334265494103125,-0.6727693957819345,-1.8669138888952508,-1.1091305114950705,0.6850024672290901,0.008540806162971173,1.301064985589343,0.8783877678403692,-1.4867040244812946,-0.729406428941004,-1.7453375939487845,0
0.03299783352666403,-0.638910320795249,-0.6302914985403468,0.1817799242804825,-0.09522811058421794,-1.769350823824719,1.8659141679421511,-1.1614326408193678,-0.5470386871227919,-0.609841292427067,1.6096687273899828,0.47952100553268556,-0.9674557124637068,0
0.9716214167756362,-0.7308683625257439,-0.7521725290623261,-0.6602328244606542,0.7906147785712985,1.0182460504560196,-0.9501060414505331,0.5935275296541407,-0.5470386871227919,-0.5612596943558621,1.6096687273899828,-0.305315543845882,1.3456977854824355,0
-0.2798766942229934,-0.6428218671951874,-0.7521725290623261,-0.8995750348297349,-0.09522811058421794,0.6025517797299447,-0.2940439854988325,0.008540806162971173,-0.5470386871227919,-0.45213556372971975,-0.32556424252956556,-0.6300173173527079,0.22518721436536368,0
-0.07129367572322176,-0.8759169198742519,-0.6099779934533502,0.0788143872761088,-0.9810709997397343,0.12328073818694021,-0.05180568791666606,-1.1614326408193678,-0.5470386871227919,-0.9195493759787107,0.8355755394221634,1.0957948486835716,-0.7772885928593466,0
0.6587468890259788,-0.5421718626137868,-0.32558892223539826,-0.29089205276913055,-0.09522811058421794,-1.5492773863815026,1.3612510479793045,-1.1614326408193678,1.301064985589343,-0.4450673069736459,-0.32556424252956556,-0.1186542031005788,-0.8567981213146179,0
-1.531374805221623,-0.8472170220184904,-0.6709185087143399,-0.9079778544346554,-0.9810709997397343,-0.5809542616313514,0.7354687792253747,0.5935275296541407,-0.5470386871227919,-0.6634580734024641,-1.4867040244812946,-0.5310883405402834,-1.0133581206440698,0
-0.5927512219726507,-0.7777808206000677,1.644821071203269,-0.027868882887298857,-0.09522811058421794,0.3971499047829429,-0.47572270868545724,-0.5764459173281983,-0.5470386871227919,-0.7241304440071323,1.6096687273899828,0.575075660655384,0.12190679595954743,0
-0.5927512219726507,-0.2588383956012349,-0.10214036627843592,4.727641763410426,0.7906147785712985,0.5683181339054443,-0.6876812190698528,-0.5764459173281983,-0.5470386871227919,-0.792181415974548,-1.2931807274893399,2.918235317652917,1.0440533888686223,1
0.554455379776093,-0.6384266787987595,0.2228757151135091,-0.678396031035323,-0.09522811058421794,1.7420431336025977,-2.1411110045628514,0.008540806162971173,-0.5470386871227919,-0.4864381431122431,-1.6802273214732495,-0.4045512771755544,0.7981476307595357,1
1.4930789630250652,-0.6565125514566899,0.9135348880713925,0.09138494498482554,-0.09522811058421794,1.4486118836783095,-1.1923443390326995,1.7635009766364795,-0.5470386871227919,-0.6319865968604114,0.6420522424302086,0.421850780290094,0.6506041758940838,0
-0.38416820347287917,-0.5635600395614065,-0.6302914985403468,1.749228336590034,-0.9810709997397343,-1.2460650947930714,1.2603184239867353,1.7635009766364795,-0.5470386871227919,-0.9829420120643231,0.25500564844629897,1.7804753951807237,-1.236312674662975,0
1.2844959445252935,0.3429144680376614,0.6697728270274335,-0.5877077618036394,0.7906147785712985,1.609999071136668,-1.5052354734096645,0.5935275296541407,-0.5470386871227919,0.46999959971165656,0.6420522424302086,-0.647655817094458,1.742425741898429,0
-0.38416820347287917,0.7001975847124349,-0.7927995392363193,-0.5895241453988608,-1.8669138888952508,0.31890157146979925,-0.46562944628620034,-0.5764459173281983,1.301064985589343,0.6503034826255553,0.8355755394221634,-0.6879942991125473,-1.505989322722607,0
-0.38416820347287917,-0.534080442298151,-0.8740535595843056,-0.8922780315715932,0.7906147785712985,-0.9379622823725687,0.9878003392067981,0.008540806162971173,1.301064985589343,-0.33771340731822275,-0.5190875395215204,-0.658238916939508,0.0342004089006398,0
0.7630383982758646,1.3887909651004222,-0.8740535595843056,-0.592073753834149,-0.09522811058421794,1.0671512587767351,-0.8390801550587068,-1.1614326408193678,3.149168658301478,1.4686315419163485,-0.7126108365134752,-0.7352348027687129,0.45879768456899594,1
-1.0099172589721939,-0.349624441465026,2.538615295031118,-0.8190568773496737,0.7906147785712985,-0.7276698865934955,0.8969609776134857,0.008540806162971173,-0.5470386871227919,-0.16781556907298828,0.25500564844629897,-0.6478091953530818,0.17518637688318278,0
0.7630383982758646,1.8927472847510338,1.0151024135063753,-0.5268645757616293,-1.8669138888952508,0.3531352172942997,-0.47572270868545724,0.008540806162971173,-0.5470386871227919,1.7801510246008212,1.416145430398028,-0.7427503374412846,-1.5002515217000616,0
0.13728934277654983,1.1654367177806706,-0.9146805697582986,-0.6439804081129753,0.7906147785712985,-0.6445310324482806,0.7455620416246317,0.008540806162971173,-0.5470386871227919,1.2813512389156974,-0.5190875395215204,-0.7370753418721998,0.23092501538790908,0
0.03299783352666403,0.5901120754811409,-0.528723973105364,-0.7547036527385196,1.6764576677268148,-1.9062854071227204,2.037499628729519,0.008540806162971173,-0.5470386871227919,0.7465134774760395,-0.5190875395215204,-0.7358483158032084,-0.19367226028044734,0
0.554455379776093,-0.7788410813006348,-0.7115455188883331,-0.944533361010417,0.7906147785712985,-0.6787646782727805,0.9070542400127426,-1.1614326408193678,-0.5470386871227919,-0.5692241503332481,0.25500564844629897,-0.6248024565594947,0.20797381129772785,0
1.8059534907747226,-0.42160662787340025,-0.2646484069744085,-0.4010475988489751,1.6764576677268148,-1.0895684281667846,0.9474272896097703,0.5935275296541407,4.997272331013614,-0.27211352438718767,1.2226221334060732,-0.3082297307597364,0.4907654331231772,1
0.03299783352666403,0.9923997246926536,-0.6709185087143399,1.5742481621177393,0.7906147785712985,-0.5075964491502792,0.5336035312402361,-1.1614326408193678,1.301064985589343,0.8405827278968163,0.25500564844629897,-0.08138328625496773,0.32272983174863484,0
-0.6970427312225366,-0.8165923431986224,-0.8334265494103125,-0.6842335077663272,0.7906147785712985,-1.583511032206003,1.5328365087666724,0.008540806162971173,-0.5470386871227919,-0.6357107321404932,0.061482351454344115,-0.235835192689249,-0.39859372537135296,0
2.11882801852438,0.937973008730208,-0.4677834578443742,-0.5361529295725361,-0.09522811058421794,-1.2069409281364996,1.1089194879978812,0.5935275296541407,-0.5470386871227919,1.0282430447015574,0.4485289454382538,-0.6915219990608973,-0.6846640906382571,0
-0.38416820347287917,0.2951124784217337,0.2228757151135091,2.209903118874536,-0.9810709997397343,0.9302166754787332,-1.2529039134282411,-1.1614326408193678,-0.5470386871227919,-0.28692456240159514,0.8355755394221634,0.5330500177924316,-0.5067922589393511,0
-0.17558518497310757,0.1285466098095113,1.9698371525952136,-0.573102426491544,-0.09522811058421794,0.622113863058231,-0.011432638319638326,0.008540806162971173,-0.5470386871227919,0.24337203407918748,1.0290988364141183,-0.6071639568177447,0.23502344468972725,0
0.3458723612763214,1.1405983437687182,-0.4677834578443742,-0.600091394381455,-0.09522811058421794,1.4535024045103808,-1.4446758990141229,0.5935275296541407,-0.5470386871227919,1.2280321354201706,1.2226221334060732,-0.7237314333719193,0.6530632334751748,1
-0.8013342404724223,0.5836412228670647,0.46663777615746793,0.13389562189252935,-0.09522811058421794,1.5708749044800963,-1.4547691614133798,0.5935275296541407,4.997272331013614,0.5639738466814112,-0.13204094553761073,-0.4200424812965697,0.7120806154213556,1
0.4501638705262072,-0.7094190166915529,-0.8131130443233158,1.496779968221338,-0.09522811058421794,0.3091205298056565,-0.13255178711072152,-0.5764459173281983,1.301064985589343,-0.9036521318409461,-1.2931807274893399,2.1620805026370213,0.07764375949991188,1
-1.6356663144715087,-0.5865377919747227,-0.06151335610444293,-0.2756403467181951,-0.9810709997397343,0.6270043838903023,-0.17292483670774925,0.008540806162971173,1.301064985589343,-0.5589732779679206,0.4485289454382538,-0.05638263009926978,-0.6084333056244402,0
2.2231195277742657,-0.10881368136473202,0.10099468459152976,0.47986634657859206,0.7906147785712985,0.010798759049297026,0.3620180704528682,1.17851425314531,-0.5470386871227919,-0.09800069969825499,-0.32556424252956556,0.03932540328205253,0.670276636542811,0
1.4930789630250652,0.8970336244641305,-0.7115455188883331,1.2472368066009243,-0.9810709997397343,2.069708029351386,-2.2117638413576497,0.008540806162971173,1.301064985589343,0.50996121799342,-1.4867040244812946,-0.14626228965288332,-0.12481864800990305,0
-1.1142087682220798,-0.8564494459649671,-0.38652943749638796,-0.0511854328014245,0.7906147785712985,-1.5052626988928595,1.5227432463674155,-0.5764459173281983,-0.5470386871227919,-0.7493095253097952,-1.2931807274893399,0.804836292074007,-0.3461338303080811,1
-0.17558518497310757,-0.49386502578735825,2.11203168820419,-0.5868574727401799,0.7906147785712985,-0.6738741574407092,0.9575205520090273,0.008540806162971173,-0.5470386871227919,-0.33625035417247634,0.4485289454382538,-0.4128337031412457,0.21125255473918225,0
0.03299783352666403,-0.8062417520056244,-0.3662159324093914,0.25893342940432273,0.7906147785712985,-1.7204456155040044,2.037499628729519,1.17851425314531,-0.5470386871227919,-0.7357842006658922,1.0290988364141183,1.0591374448724562,-0.49039854173207875,0
0.3458723612763214,-0.5616779408870408,0.46663777615746793,0.04042676266649772,0.7906147785712985,2.4707307375812473,-2.504468450936101,-1.1614326408193678,-0.5470386871227919,-0.49699619330254347,1.2226221334060732,0.20558743563037532,2.319484587594419,1
0.3458723612763214,1.7503580787289228,-0.6302914985403468,1.0892372382960145,0.7906147785712985,-1.4416859280759304,1.5227432463674155,-0.5764459173281983,-0.5470386871227919,1.6458193116367092,-1.6802273214732495,-0.3839985905199499,-0.3035101655691727,1
-0.38416820347287917,-0.7133517683055027,-0.6099779934533502,0.15503956052089468,0.7906147785712985,-0.23861780338634794,0.26108544646029885,-0.5764459173281983,-0.5470386871227919,-0.6425509806141131,-1.099657430497385,0.6244634599322842,0.5030607210286321,0
-0.38416820347287917,-0.020562746022168673,0.06036767441753658,-0.3250030569596394,1.6764576677268148,1.2676626128916655,-1.2932769630252687,1.17851425314531,-0.5470386871227919,0.10013216419086596,-1.6802273214732495,-0.446270163521259,2.4662083565995077,1
0.03299783352666403,3.4685812280446475,1.0963564338543617,-0.022913164097010306,-1.8669138888952508,-0.546720615806851,0.5638833184380069,0.008540806162971173,1.301064985589343,3.091933342065872,-0.9061341335054302,-0.7142219813372366,-1.6510737200069678,0
-1.3227917867218513,0.2406107286250943,-0.9959345901062849,-0.5400330421382117,-0.09522811058421794,-0.546720615806851,0.6547226800313193,0.008540806162971173,3.149168658301478,0.35006724314085463,0.25500564844629897,-0.6120720610937099,-0.3526913171909899,0
-0.9056257497223081,1.2773744208973397,-0.7927995392363193,2.285556187930807,1.6764576677268148,-0.267960928378777,0.32164502085584046,0.008540806162971173,-0.5470386871227919,1.096889371628714,-1.099657430497385,0.014938260160850177,1.1793015558286206,0
-0.5927512219726507,-0.4851632759146012,-0.8334265494103125,0.5666707269793293,1.6764576677268148,-0.8352613448990678,0.4629506944454375,-1.1614326408193678,-0.5470386871227919,-0.4318871615351246,-0.9061341335054302,0.5393385263960121,0.7038837568177192,0
-0.8013342404724223,-0.4619976670540819,-0.2646484069744085,2.7762793423520566,-1.8669138888952508,-1.935628532115149,1.7750748063488389,1.7635009766364795,-0.5470386871227919,-1.9224786409513202,0.8355755394221634,2.2811020313291785,-1.883864504350237,0
-0.17558518497310757,0.696812634460445,-0.9349940748452953,-0.7629705267936937,0.7906147785712985,1.1600711545860927,-0.8491734174579638,-0.5764459173281983,-0.5470386871227919,0.8377326243661414,1.6096687273899828,-0.7458179026137628,1.4407813452846159,0
1.3887874537751794,0.026149621827637897,1.0354159185933718,-0.8529532637972959,-0.09522811058421794,0.2699963631490847,-0.5564688078795127,-1.1614326408193678,-0.5470386871227919,0.19008776518236886,1.0290988364141183,-0.7283327811306366,0.05797129885118478,0
0.8673299075257503,0.6062394563219211,1.3807455050723132,0.7756807159388122,0.7906147785712985,0.38736886311880014,-0.44544292148768644,0.008540806162971173,1.301064985589343,0.5554995388502042,-1.099657430497385,-0.20055819320574883,0.9227398815348066,0
-0.8013342404724223,-0.7531460710149678,-0.1427673764524291,0.9812398278183925,-0.9810709997397343,0.5487560505771587,-0.11236526231220766,0.5935275296541407,-0.5470386871227919,-1.0126749254526644,-0.13204094553761073,1.7682051344908105,-0.6346632531560761,1
0.3458723612763214,0.5146296694523047,-0.42715644767038113,-0.8448689092302071,0.7906147785712985,-0.40000499084470653,0.31155175845658356,0.008540806162971173,1.301064985589343,0.6738136699719228,1.0290988364141183,-0.7634564023555129,0.39486218746063384,0
0.3458723612763214,-0.4936230688582544,0.933848393158389,-0.6923090510477845,-0.9810709997397343,0.4362740714395147,-0.34451029749511713,0.008540806162971173,-0.5470386871227919,-0.3713287950716834,-0.7126108365134752,-0.501332958367244,-0.6723688027328029,1
-1.3227917867218513,-0.7373419337570015,-0.528723973105364,-1.0174278682864184,0.7906147785712985,-0.9379622823725687,1.2199453743897075,0.008540806162971173,-0.5470386871227919,-0.5199078589074693,1.0290988364141183,-0.7317071028203628,0.0342004089006398,0
0.13728934277654983,0.38400337624869085,0.547891796505454,-0.07883713524634861,-0.09522811058421794,-1.3976712405872873,1.7952613311473526,-1.1614326408193678,-0.5470386871227919,0.42084164737091506,0.25500564844629897,-0.4508715112799764,-0.780567336300801,0
-1.531374805221623,-0.5535577032292871,-0.6709185087143399,-0.7145015326663225,-0.9810709997397343,-0.26307040754670563,0.8969609776134857,1.17851425314531,-0.5470386871227919,-0.4229853381743165,-0.7126108365134752,-0.49136337155668963,-0.9067989587967988,1
1.9102450000246083,0.17330456376793915,2.0714046780301967,-0.5937774788487935,0.7906147785712985,0.0548134465379402,0.11977977287070181,-0.5764459173281983,1.301064985589343,0.31032413279644283,-0.9061341335054302,-0.6246490783008708,0.6997853275159013,0
-1.0099172589721939,-0.16597260759402363,-0.6709185087143399,0.915385537762123,0.7906147785712985,0.7345958421958741,-0.9097329918535054,1.7635009766364795,-0.5470386871227919,-0.21538063021825238,-1.099657430497385,0.3439346249091456,1.155530665878075,0
2.0145365092744942,0.18491931195007472,-0.16308088153942576,-0.8359273424466623,0.7906147785712985,0.0010177173851534215,-0.09217873751369379,0.008540806162971173,-0.5470386871227919,0.3520844830842323,1.2226221334060732,-0.7358483158032084,0.6637191496599015,1
0.9716214167756362,-0.6903930462124531,-0.3662159324093914,-0.6183804764651479,-0.9810709997397343,1.0280270921201633,-0.818893630260193,0.008540806162971173,-0.5470386871227919,-0.5809317422809207,-0.7126108365134752,-0.2968797396215667,-0.4740048245248061,1
